feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
4.924112715675263,0.05416697252285496,-1.704919957916696,-5.6583313851070525,-0.8613127938282079,2.829286800307106,-6.15806705952189,-4.484037402759953,0.9059346054673152,0.3685796987868984,3.395444781788007,5.231444049219193,-2.3684344357120315,-0.98179235027287,-0.8777272636867991,-2.477617624410913,-5.690837956671563,-0.5921274752413529,-0.5705522398252061,0.33187047960697247,1
0.1516906265763819,-0.48394455287480753,0.7602460180711546,2.8068125057002358,0.992512157910987,-2.058335771792181,4.549338397230018,3.3422897958259394,-0.5071425004729506,1.3487182033101404,1.1021615763483745,-2.931505240872095,0.5843608316205889,-0.7053696049451256,0.3936251091857943,-0.12629955759564826,7.399680386880003,1.237438552564681,0.2887835288610521,-4.626979432030948,0
-5.152584328805994,-3.2010418775816785,2.599725969469379,5.592675875031895,-0.9004217988496945,3.2133911001087307,6.028387754618603,2.221068390745443,2.1154267810559877,-1.3104733941124767,-2.341316790855307,-3.32281565946071,-2.361538389993931,-0.1899087070713496,0.5332657549792487,0.7923274857551299,4.764296358354267,-1.10531111451137,-2.4009852215843512,2.4158686787520374,2
1.2682566278104246,-0.7568584731121647,3.58223275231118,7.668689913854349,4.777779109858887,2.143726895935983,1.272686629926587,-1.7773727881332544,1.7411965722399558,-2.660522995393271,-1.5280952399438885,-2.545178242420917,-0.43613689366180736,0.5575874056746811,0.9818237728833917,4.143369936766135,-0.2182776799702113,-0.5521200815885884,-2.0147905641922437,0.8096525268277941,2
-1.0218688636485898,1.0102059373301349,-4.973388581240311,-2.388190847197388,-4.0643688551644725,3.1571336083301182,-0.6334969206583999,-1.7147018963616905,-0.8175155409635826,1.830104040519602,0.04472279955756531,0.815744200058689,-0.19160546307250215,-0.12930238498704855,1.024536271607702,0.7999090844890206,-2.2882495297193426,0.4154490247439272,-0.8647543525955965,-0.30092656544891194,2
0.4851958104628351,-2.777909035347149,-0.15334668962086737,4.791466986423132,1.5341578274054393,3.1131826326020158,2.572318168628367,0.4836717908846526,0.2087896966267171,-0.8042565895538656,1.1649890842435124,-1.0662931460424434,-0.2988203626401941,-1.2495233012672557,0.8719985271084444,1.7463505007640459,0.930308666745675,-0.43879823040915417,-0.8175561747760118,-0.9051612464310819,2
-5.1395758477270626,-3.171459718757738,-0.876031361473498,5.773076225048462,-0.9403306094599009,2.311203806311209,8.60102678267787,2.897508252434222,0.6709608482380569,1.1619952675814986,-3.2044505207810587,-1.2981635578878963,-1.7738459337395758,0.222071116667942,-1.3027163067593057,2.464238459303861,3.067316512713512,1.1547963279335345,1.559637791103834,0.5416749920272717,2
-3.3389575649119574,-2.682997469000809,5.283389285202945,5.73891178245974,0.974685878550122,0.7080342291953661,9.1235667664709,0.600154913965119,-1.5485485839452457,-0.2439036405881119,-2.0549518770488486,-3.2941049516314447,2.4102531852332847,0.5816715429609388,-0.1594023675784662,-0.9507960174722605,6.707796829353337,0.013882667821793792,1.0058047030069297,-3.1121224010084827,2
-0.4704249891558799,1.555672906709865,2.980212262785685,-3.746715809345748,-0.3404698618320794,-1.5114360233341635,2.160470146466145,-0.7058297264986964,2.331497817964846,2.018580324611521,-1.0945531798147834,1.2421404378307388,-0.8988581721076221,-0.6177766161137611,-1.1919564866450747,-2.872046337465023,2.865896674522661,-0.01738073292164037,1.7220038291692141,-0.6429934370652763,1
4.327972479407043,-1.5506028603535102,-0.14429416065068115,1.208237055056004,0.005300928242016667,-2.4288339608323097,0.4146370943227821,1.3450966045672106,0.43516080661889167,0.3252652041761747,3.2516028086387205,-1.5357669003745982,0.3096630599655818,-2.194671679382774,-0.3681076650607013,1.0503807968948444,4.157737621882033,-0.14135817711595133,-1.086895937088172,-2.699518441936707,1
-3.474923118287994,3.7224647357101177,-4.067578384265699,-2.0680559047045155,0.6044821435242926,2.2385744354191806,-5.635541803639251,4.617439733047755,-0.8110312186159208,0.38057151387629246,1.7372451687777244,-0.835564121227111,0.8793783073426799,1.0077514327468389,0.9086104388939842,-3.750721948832431,1.9870151460698706,-0.9580527098143476,-3.6597402607315694,-1.611999238770796,1
3.5407240271611125,1.6712541784593213,-0.7634209674621967,-1.8268558745566446,2.7877494926529502,1.0906730788911334,-4.1230746750393,-0.7636197815869212,1.4473969803966142,-1.130993839659266,2.3475195539527287,2.6399576006988896,0.8979242526661779,-0.7839273908828671,0.8910932893313768,-1.63496247164379,-1.060752760059093,0.6425090612225574,-0.5253216806000336,-1.9460627795272067,1
0.7037934038175787,-4.3417700111183155,2.4264376203201494,6.736694501763158,-1.0644392038042845,0.33669905839957304,7.417533535701181,-0.6553669430483635,-0.05511645114871033,-0.11984968328419424,-1.9927720186971416,0.1952119517212325,0.0265135672152323,-0.6856990470047358,-0.3902987279818581,0.580884406061227,6.185025955969753,-2.454257736119428,-0.5509879488394878,-3.3810072922819314,2
2.195124724963627,-1.2270233049148913,-2.3219755634218315,-0.14776644417224113,-0.7647893469914789,0.7921933779287017,1.8011683816975446,-2.11431775940438,-1.6078000504982388,-1.7509292109692913,1.241682894159119,0.7714664753857721,1.0748572157302807,0.09566306269328025,-0.2594660389602094,2.4392307374320135,-3.148018546816165,-1.198627125914292,2.5906535911032016,-1.247709707085142,2
2.9341478888233783,2.4515945282507228,-0.009272092169701682,-7.9766014211119,-3.646002338263187,-0.1292173699227599,4.852100221168084,-4.908009474604986,4.223160035870095,-0.9823385209537272,0.9281882502583216,0.6935071722431838,0.7679089673716136,-0.5763462617337513,-0.7787326492597042,1.112717815951327,0.7420863467703596,0.44667962805067185,3.80021717784157,-1.3461059198124212,0
4.139187757155738,1.7354327676855217,3.8058628283559726,-6.840997531898441,1.3154643507584631,-0.7741716074752665,-5.246363254217861,-2.945451602165217,3.0302173528471386,1.1758142234156344,3.060947463212387,2.0250044141814207,0.3941149744146093,-0.4210627495810095,-0.11664924688905674,-3.714096032962773,-1.6065611614369926,-0.27105016953587724,-0.3885386717757595,1.343166897041725,1
-2.0030179490040636,-0.6535166265727097,1.3630069125002209,5.984842384401707,1.1932456066134232,5.0458704922588575,7.1482327951354945,-1.1339241910315008,2.0100282214800163,1.507831343803759,-1.8752496155374092,-2.582240221281815,-1.9929654458832282,0.006297492454957948,0.17589375195864687,2.31811842885275,4.308427791367868,-0.9100186590511149,-1.137138634449091,-2.4238427152496542,2
1.3311854332174704,1.0183156880426325,-2.954867767619657,-1.8643385977936107,1.5375542534266309,-1.2372766382005684,-7.685080029590827,3.692117140471681,-1.0694283717799467,-1.2462764261220298,3.207349894615312,1.2162502276512073,0.6231784864309536,0.6412389776840448,0.44099268813815407,-2.426629473304399,-1.1062304038471105,1.9867104155026418,-2.1018721613882647,-0.06433752552342331,1
1.6229080412065982,1.7645954910871828,-8.991015847426544,-3.8688387306696623,-6.469947996432157,-3.628919029868109,-4.674503349145457,3.0236606816151466,0.356847178611692,0.6663828558775579,1.3694198924649292,-0.16697699412242362,-1.20268956920239,0.23476936769266696,-0.35833877991531576,3.1676938131920673,0.2765999734057181,-0.011917685137617852,-2.5544086039634095,0.7849051255203066,0
0.6058830436459692,-1.1602500434064256,-3.5578761096458287,1.6360909172829476,-3.2449140185464564,-1.3749588725237853,2.006661287022916,2.6017182671857,1.0313073091116611,-1.129488142842377,0.3921978321676659,-1.3088081723380247,-0.23494733119864472,0.48066050341510047,0.45429005331010325,2.447275067191944,4.266481329731842,-0.4422838959616578,-1.6499850871316868,-1.0621549898190303,0
0.6908863473273242,-2.35576092502947,2.2617547380040635,4.968980883808076,2.3317873821752517,-1.7460357487812224,-5.1188567313084175,0.6135611985952613,-1.9156773007124457,-0.46713788386548966,-1.8932767961122678,2.246140002625299,0.7129013630851462,0.8345015615853182,-0.1991309775185228,-1.0474329950335712,-2.3163838202445413,-1.0650868841787495,-2.665534569982471,2.4297262605781533,2
-2.7172592217609557,2.526598796659278,-3.7970821374834642,-1.7698803590466012,-2.8664377324030865,1.3968494310898554,0.7147657658836919,2.1230341588379478,-1.5890597093384602,-0.03335308290967354,0.9787547233077853,-2.370643892450445,0.07592102322836977,-1.513850022601458,0.32241185540952305,-1.5239299831569144,4.456847171251888,-0.43086016075627837,-1.874016619006503,-3.844008766197228,1
2.601709778472628,1.6106477118934324,-1.434183102085182,2.5060090863972584,2.2065129728112667,2.107122870312528,-0.12417757062278642,-0.9948591135660843,0.5709345890325681,-1.0183542875600848,1.3841495135496342,-1.3193590910842832,0.7828400298116547,-0.11707881041027665,0.3888237215173109,2.0861939075469422,1.397181102824173,-1.586238995016163,-1.5492104238962372,-3.6556529505717847,1
-2.408417556712854,-1.6566725231572579,1.2326826770393389,2.0628961694044805,-1.960000149454439,0.5957305800263563,0.3642717623798505,2.038789862026734,1.0198941366720033,1.285092823747467,-0.8117015787945637,-1.4228391519872157,-0.04447107979044405,-1.098113122210825,-0.8390290359061252,-1.4296445604137884,4.173544967012656,0.4231223673518206,-3.791069183147052,1.4346343008304672,2
1.4022580263864042,-1.3467602950494535,-0.3124424547374527,1.904176193385255,-2.3933036100532186,0.7721110878290237,2.799913342583542,-2.1622615414607216,-0.18055229329787348,0.4531661125116759,-0.6029900155192904,0.042902379522028244,0.01651401179922236,-0.673787011291081,-2.176040714133324,1.1247217982692996,2.1437898972780536,1.5481147473885226,-1.0536301549725176,-2.0303283328271267,2
3.3820388946552216,3.6516655058520824,3.546624864897694,-6.157078854654478,-0.4231147583106465,-5.781786501833472,-1.7715582350501333,-2.502223201395382,1.5255696495535456,2.0376524975723016,0.3150126837478787,-0.8890361148699144,-0.07625629631593005,-0.3974410946176139,2.0506786733272984,-0.5315236743386804,0.8616811132694797,0.5638532050609941,1.4042340197837067,0.020969222851041858,1
-2.5084659151599626,0.3162663488382822,-1.3749966289401792,0.7873595749707307,0.04101789996501448,0.4621829466657228,3.7959883186674017,2.183934360385227,0.9929821389497631,-0.9352003659238189,-1.887418942330303,1.3655265849736677,1.0914757488117788,0.8957227321736219,1.047863802346406,-0.6709656143197025,2.687647252386143,1.0949258219656213,1.773014798805458,-1.6260211338656552,2
0.30459999419785555,1.1760012557388961,4.78973725519428,0.3844542172440704,2.785205400129329,-4.811972594221469,3.3169596159399393,1.5246262447841663,0.35614595181368625,0.5532781601254368,-0.06602409546451393,-3.9080487681137326,-0.2686974230328262,-0.22271508035637755,-0.04150659407009333,0.6207518906363347,4.12692037245671,-1.586935264145139,2.2917495629202804,-1.0972762481597036,1
4.0522250454713875,-1.695503013668795,1.8300528452476266,2.5044266276071827,0.005857619803435021,-0.9231967301026662,3.414193104187928,-4.109415502880913,-1.5647396236333013,-0.09700762964584372,-0.05138928506856244,0.04557257067365428,-1.541296253287114,0.9640404354189851,0.16052018661350062,2.2503357669387225,0.04784401400066282,0.07942334942961432,1.5122040453415928,-2.9516964925558726,2
-2.956069589188532,-0.9118409279453419,1.702418195948626,0.9070072234188453,-1.3947858071925718,2.2777332832781867,4.360314646285777,-0.5014467169298755,0.7501333279231985,0.9346560317976221,-1.4111141769158695,-1.2638770512577742,2.022608221106037,1.4255739081662329,-0.13732293077360228,-0.5577719643903369,2.366666039715956,-1.7385661777233463,-0.18989619440674277,0.2551645553664683,2
-1.9864230668198954,-2.329175955422543,-9.528422411481692,1.9849421941731653,-3.8500480971763795,4.9732312742824245,2.10413825457027,2.728330801140724,-0.941604386673124,1.6473458040039297,1.0183464292487103,1.6089471354333105,-1.1737175865244867,-0.07998315398866533,-0.4308104435729651,2.533561432863562,-1.0218389002291075,0.1685950859550743,-0.3176759509280973,-1.2771703387869873,2
-1.6279210840703833,-0.252580741858735,-3.5629557127738725,-1.8337214337117096,-1.2927021612872713,-0.3967867196134198,-4.319128392098263,4.200157969577608,-0.7995799304759157,-1.066571555799511,2.306294218433078,-0.924086486599375,-1.0832761475891712,1.6257494249283053,-0.23448923120330956,-0.6082108383116007,-1.0979000915827692,-0.3159408508458155,-1.6711165463337931,2.4173730645536886,0
4.255919130109708,0.5800971311216145,-0.6170638226250156,-3.4083411754689594,0.40539095508676826,-1.2553682041847978,-1.3083608487682048,-3.12681462072461,-3.8511046308277086,1.9741168171599357,4.37516464583085,-2.041195520141074,0.8667030487311171,-0.5586532027475263,-0.24233966525908668,1.8371079092636904,-4.453170524971087,0.0446050855282342,2.9079295323337107,-1.9825502430474566,2
4.8028254540323285,-3.6319868042383425,1.0999660915208922,4.759300024761078,-0.13042290092549447,1.0960221470775542,8.85344950840029,-0.41610077460954686,3.856467880947524,0.4587655211699281,2.835334284356658,-3.016962452691406,-0.1335896669003642,1.4493589716834743,0.5968937035016041,4.088422690443656,8.002803334660562,0.8746674972771028,-0.2070312247450563,-4.476577637640041,0
-0.5651310085573372,1.3442632072186314,-1.8039261174925858,-3.890705257034834,-1.71993621168305,-0.5908759232455116,-2.1285656079088504,1.240414360344299,-0.052201260426021134,2.9021706348036407,1.820968038712316,-1.1218866619923078,-0.810386240173333,-1.2087724589036493,1.8651071593741544,-0.7029288102024487,-0.2045016049455731,0.6260035517187722,-0.40447037843168276,0.7700549748005636,0
-4.309689588303283,-1.1611580417015706,3.0802962224719743,3.4472218497216716,0.3260555772301814,2.954712770325667,3.9818259999821097,-0.3262098401152287,-2.7578921192444037,-0.24342275255394902,-1.4075696883977433,-2.7462096671912084,0.4557276144960468,0.3598855665660685,-0.9852098786207614,-1.7016315661369932,2.2512748476346687,0.168902892429114,-0.7218320709455561,-1.2203413694583565,0
-3.3087805462845665,-1.1956244672229803,1.4046497296914793,3.7817609745570153,0.27819803549425504,2.486386044883771,3.366519501729067,0.14882807478711713,-2.8844159320255285,0.5140596808729196,-0.9885262144897533,-2.3323175858056393,-0.47534254253888053,-1.094670276054154,2.0486438191669487,-0.6978725246418356,1.7970709214932346,-2.6596240879427966,-0.6155640146238945,-1.641671736007671,0
0.6066062080238329,0.21465835141913558,-3.4741605556798474,-0.17045016300527677,-3.3542728327148494,1.2797227601789523,1.688767729570575,-1.075633813717348,-1.1435303258508362,-0.40720763851718617,0.9131087243621108,-1.4903961634586516,0.6899245059628129,-1.997981401209035,0.1933266188006049,1.9447889892203047,1.1911045966132603,0.28582767359033606,-0.9323711676059556,-2.3861009354250666,2
4.321032640397754,-0.47318343652945827,-1.4500797519626851,0.5348821347148112,-3.1686823915213593,-1.6464835080972988,0.5973032384381173,-2.1863752135459293,-2.168899090366699,-0.21734963653289952,2.008375999017304,-1.7134251171578467,-0.615878241031853,0.2429701004188342,-0.3949929535827996,1.5650655826678905,3.1131728193716834,-0.19619888680601189,-1.8784809705260082,-4.363964050123595,2
-1.364866423014671,-0.7483905507504904,-2.5271347751579696,4.455288628469553,-0.7901105298975043,0.07062597537227511,2.585003739135811,3.154180990509466,0.021398374154696476,-0.3663004648926283,0.13156393612933537,-4.43500416081646,-1.5565951553110222,0.3671170444223692,0.675747650845586,4.153161532268757,3.217937387437823,-0.7251439304823433,-1.8590739833375745,-0.26124450714499636,0
-1.2429851514310246,-1.346912905152293,-2.0527817645099464,5.998777338172611,0.23128239846083265,0.4208823440723306,0.883696044443954,1.5971683374779673,-0.6162964968145219,0.5441076535168716,-3.0218963576221145,1.2062766149694237,0.29060916946140414,-1.3796822591261741,3.3822428762351637,1.7722624624798458,0.8635848462982086,0.7300295312062078,-1.4381773631299457,-0.4401485794464086,2
0.383635214338354,1.4032472751141345,-3.527172421576845,-3.6201932271600756,-0.5463334229177198,2.995505194932429,-1.8946187242123023,-1.6575505876699357,-0.40331425280823474,1.144773062144286,2.767657042192529,-1.2403497218077966,0.5196817748484917,-0.2910155538405239,0.07892460113312272,2.4337637751482264,-5.725774610826771,0.10493593938573978,1.1664668949209802,1.507258196410215,2
